Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
CMNISD,Nickel Spot Price (US Dollars/Ton),Commodity Prices,United States Dollar,United States,,,,,,,National Currency,Units,Stock,none,Annual From Dec 1900 To Sep 1926<BR>Monthly From Oct 1926 To Dec 1987<BR>Daily From Dec 1987 To Sep 2020<BR>,"Sources: Until 1980, data are for the INCO price, c.i.f. Far East and American ports from the Metal Bulletin in US cents per pound.  From 1980 on, data are from the London Metal Exchange, melting grade, spot, c.i.f. North European Ports from 1980. <br /><br />Notes: Prices before 1980 were converted using a short ton of 2000 pounds.",
Date,Ticker,Open,High,Low,Close
07/29/1983,CMNISD,,,,4358.2002
08/31/1983,CMNISD,,,,4402.3999
09/30/1983,CMNISD,,,,4454.7998
10/31/1983,CMNISD,,,,4240.3999
11/30/1983,CMNISD,,,,4159.6001
12/30/1983,CMNISD,,,,4224.7998
01/31/1984,CMNISD,,,,4237
02/29/1984,CMNISD,,,,4209.2002
03/30/1984,CMNISD,,,,4337
04/30/1984,CMNISD,,,,4455.6001
05/31/1984,CMNISD,,,,4364.7998
06/29/1984,CMNISD,,,,4330.2002
07/31/1984,CMNISD,,,,4209.6001
08/31/1984,CMNISD,,,,4296.6001
09/28/1984,CMNISD,,,,4268.7998
10/31/1984,CMNISD,,,,4309.3999
11/30/1984,CMNISD,,,,4307.6001
12/31/1984,CMNISD,,,,4408
01/31/1985,CMNISD,,,,4488
02/28/1985,CMNISD,,,,4582
03/29/1985,CMNISD,,,,4728
04/30/1985,CMNISD,,,,4980
05/31/1985,CMNISD,,,,5084
06/28/1985,CMNISD,,,,5038
07/31/1985,CMNISD,,,,4618
08/30/1985,CMNISD,,,,4452
09/30/1985,CMNISD,,,,4146
10/31/1985,CMNISD,,,,3846
11/29/1985,CMNISD,,,,3660
12/31/1985,CMNISD,,,,3710
01/31/1986,CMNISD,,,,3660
02/28/1986,CMNISD,,,,3618
03/31/1986,CMNISD,,,,3752
04/30/1986,CMNISD,,,,3706
05/30/1986,CMNISD,,,,3668
06/30/1986,CMNISD,,,,3708
07/31/1986,CMNISD,,,,3548
08/29/1986,CMNISD,,,,3454
09/30/1986,CMNISD,,,,3378
10/31/1986,CMNISD,,,,3306
11/28/1986,CMNISD,,,,3304
12/31/1986,CMNISD,,,,3232
01/30/1987,CMNISD,,,,3198
02/27/1987,CMNISD,,,,3372
03/31/1987,CMNISD,,,,3422
04/30/1987,CMNISD,,,,3536
05/29/1987,CMNISD,,,,4024
06/30/1987,CMNISD,,,,4024
07/31/1987,CMNISD,,,,4312
08/31/1987,CMNISD,,,,4814
09/30/1987,CMNISD,,,,4838
10/30/1987,CMNISD,,,,5164
11/30/1987,CMNISD,,,,5386
12/24/1987,CMNISD,,,,4780
12/29/1987,CMNISD,,,,4780
12/30/1987,CMNISD,,,,4780
12/31/1987,CMNISD,,,,4960
01/04/1988,CMNISD,,,,4780
01/05/1988,CMNISD,,,,4600
01/06/1988,CMNISD,,,,4850
01/07/1988,CMNISD,,,,4850
01/08/1988,CMNISD,,,,4210
01/11/1988,CMNISD,,,,4070
01/12/1988,CMNISD,,,,4150
01/13/1988,CMNISD,,,,4231
01/14/1988,CMNISD,,,,4450
01/15/1988,CMNISD,,,,4450
01/18/1988,CMNISD,,,,4450
01/19/1988,CMNISD,,,,4395
01/20/1988,CMNISD,,,,4390
01/21/1988,CMNISD,,,,4405
01/22/1988,CMNISD,,,,4405
01/25/1988,CMNISD,,,,4550
01/26/1988,CMNISD,,,,4800
01/27/1988,CMNISD,,,,4900
01/28/1988,CMNISD,,,,4900
01/29/1988,CMNISD,,,,4800
02/01/1988,CMNISD,,,,4800
02/02/1988,CMNISD,,,,7870
02/03/1988,CMNISD,,,,8050
02/04/1988,CMNISD,,,,8050
02/05/1988,CMNISD,,,,8010
02/08/1988,CMNISD,,,,7980
02/09/1988,CMNISD,,,,7980
02/10/1988,CMNISD,,,,8250
02/11/1988,CMNISD,,,,8535
02/12/1988,CMNISD,,,,8420
02/15/1988,CMNISD,,,,8550
02/16/1988,CMNISD,,,,8550
02/17/1988,CMNISD,,,,8550
02/18/1988,CMNISD,,,,8760
02/19/1988,CMNISD,,,,8760
02/22/1988,CMNISD,,,,8760
02/23/1988,CMNISD,,,,8760
02/24/1988,CMNISD,,,,8760
02/25/1988,CMNISD,,,,9980
02/26/1988,CMNISD,,,,9980
02/29/1988,CMNISD,,,,9980
03/01/1988,CMNISD,,,,9980
03/02/1988,CMNISD,,,,9980
03/03/1988,CMNISD,,,,9980
03/04/1988,CMNISD,,,,9980
03/07/1988,CMNISD,,,,9980
03/08/1988,CMNISD,,,,9980
03/09/1988,CMNISD,,,,9980
03/10/1988,CMNISD,,,,9980
03/11/1988,CMNISD,,,,9980
03/14/1988,CMNISD,,,,9980
03/15/1988,CMNISD,,,,9980
03/16/1988,CMNISD,,,,13300
03/17/1988,CMNISD,,,,13300
03/18/1988,CMNISD,,,,15300
03/21/1988,CMNISD,,,,16500
03/22/1988,CMNISD,,,,17800
03/23/1988,CMNISD,,,,19200
03/24/1988,CMNISD,,,,20000
03/25/1988,CMNISD,,,,22100
03/28/1988,CMNISD,,,,23900
03/29/1988,CMNISD,,,,23900
03/30/1988,CMNISD,,,,20050
03/31/1988,CMNISD,,,,20000
04/04/1988,CMNISD,,,,20000
04/05/1988,CMNISD,,,,21000
04/06/1988,CMNISD,,,,19700
04/07/1988,CMNISD,,,,19700
04/08/1988,CMNISD,,,,19700
04/11/1988,CMNISD,,,,14500
04/12/1988,CMNISD,,,,14500
04/13/1988,CMNISD,,,,17550
04/14/1988,CMNISD,,,,18100
04/15/1988,CMNISD,,,,17700
04/18/1988,CMNISD,,,,17000
04/19/1988,CMNISD,,,,16500
04/20/1988,CMNISD,,,,17800
04/21/1988,CMNISD,,,,18500
04/22/1988,CMNISD,,,,19400
04/25/1988,CMNISD,,,,20900
04/26/1988,CMNISD,,,,20700
04/27/1988,CMNISD,,,,17300
04/28/1988,CMNISD,,,,19000
04/29/1988,CMNISD,,,,18200
05/02/1988,CMNISD,,,,18200
05/03/1988,CMNISD,,,,17700
05/04/1988,CMNISD,,,,17700
05/05/1988,CMNISD,,,,18500
05/06/1988,CMNISD,,,,16500
05/09/1988,CMNISD,,,,17100
05/10/1988,CMNISD,,,,16700
05/11/1988,CMNISD,,,,16700
05/12/1988,CMNISD,,,,16600
05/13/1988,CMNISD,,,,18000
05/16/1988,CMNISD,,,,18000
05/17/1988,CMNISD,,,,17000
05/18/1988,CMNISD,,,,16500
05/19/1988,CMNISD,,,,17100
05/20/1988,CMNISD,,,,17100
05/23/1988,CMNISD,,,,17800
05/24/1988,CMNISD,,,,18100
05/25/1988,CMNISD,,,,17500
05/26/1988,CMNISD,,,,16600
05/27/1988,CMNISD,,,,16500
05/31/1988,CMNISD,,,,14900
06/01/1988,CMNISD,,,,15000
06/02/1988,CMNISD,,,,15000
06/03/1988,CMNISD,,,,15000
06/06/1988,CMNISD,,,,15300
06/07/1988,CMNISD,,,,15450
06/08/1988,CMNISD,,,,16900
06/09/1988,CMNISD,,,,16900
06/10/1988,CMNISD,,,,16200
06/13/1988,CMNISD,,,,16200
06/14/1988,CMNISD,,,,16200
06/15/1988,CMNISD,,,,15500
06/16/1988,CMNISD,,,,15750
06/17/1988,CMNISD,,,,15700
06/20/1988,CMNISD,,,,15800
06/21/1988,CMNISD,,,,16400
06/22/1988,CMNISD,,,,16200
06/23/1988,CMNISD,,,,16500
06/24/1988,CMNISD,,,,15000
06/27/1988,CMNISD,,,,15300
06/28/1988,CMNISD,,,,15200
06/29/1988,CMNISD,,,,14400
06/30/1988,CMNISD,,,,14500
07/01/1988,CMNISD,,,,14500
07/04/1988,CMNISD,,,,15300
07/05/1988,CMNISD,,,,15300
07/06/1988,CMNISD,,,,15100
07/07/1988,CMNISD,,,,15100
07/08/1988,CMNISD,,,,15800
07/11/1988,CMNISD,,,,14450
07/12/1988,CMNISD,,,,14450
07/13/1988,CMNISD,,,,14450
07/14/1988,CMNISD,,,,14450
07/15/1988,CMNISD,,,,14250
07/18/1988,CMNISD,,,,14300
07/19/1988,CMNISD,,,,14300
07/20/1988,CMNISD,,,,14300
07/21/1988,CMNISD,,,,14550
07/22/1988,CMNISD,,,,14600
07/25/1988,CMNISD,,,,14600
07/26/1988,CMNISD,,,,15500
07/27/1988,CMNISD,,,,14850
07/28/1988,CMNISD,,,,14850
07/29/1988,CMNISD,,,,14700
08/01/1988,CMNISD,,,,14700
08/02/1988,CMNISD,,,,13800
08/03/1988,CMNISD,,,,13800
08/04/1988,CMNISD,,,,14100
08/05/1988,CMNISD,,,,14100
08/08/1988,CMNISD,,,,14400
08/09/1988,CMNISD,,,,14650
08/10/1988,CMNISD,,,,14650
08/11/1988,CMNISD,,,,14750
08/12/1988,CMNISD,,,,14510
08/15/1988,CMNISD,,,,14510
08/16/1988,CMNISD,,,,14900
08/17/1988,CMNISD,,,,14900
08/18/1988,CMNISD,,,,15000
08/19/1988,CMNISD,,,,15000
08/22/1988,CMNISD,,,,15000
08/23/1988,CMNISD,,,,15000
08/24/1988,CMNISD,,,,15000
08/25/1988,CMNISD,,,,14000
08/26/1988,CMNISD,,,,13650
08/29/1988,CMNISD,,,,13650
08/30/1988,CMNISD,,,,13650
08/31/1988,CMNISD,,,,13650
09/01/1988,CMNISD,,,,13250
09/02/1988,CMNISD,,,,13250
09/05/1988,CMNISD,,,,13175
09/06/1988,CMNISD,,,,13300
09/07/1988,CMNISD,,,,13150
09/08/1988,CMNISD,,,,13150
09/09/1988,CMNISD,,,,13150
09/12/1988,CMNISD,,,,13150
09/13/1988,CMNISD,,,,13150
09/14/1988,CMNISD,,,,11700
09/15/1988,CMNISD,,,,11900
09/16/1988,CMNISD,,,,11900
09/19/1988,CMNISD,,,,11800
09/20/1988,CMNISD,,,,11800
09/21/1988,CMNISD,,,,11800
09/22/1988,CMNISD,,,,11800
09/23/1988,CMNISD,,,,11100
09/26/1988,CMNISD,,,,11400
09/27/1988,CMNISD,,,,11550
09/28/1988,CMNISD,,,,11550
09/29/1988,CMNISD,,,,11000
09/30/1988,CMNISD,,,,11500
10/03/1988,CMNISD,,,,11250
10/04/1988,CMNISD,,,,10900
10/05/1988,CMNISD,,,,10900
10/06/1988,CMNISD,,,,10900
10/07/1988,CMNISD,,,,10900
10/10/1988,CMNISD,,,,11600
10/11/1988,CMNISD,,,,11600
10/12/1988,CMNISD,,,,11700
10/13/1988,CMNISD,,,,11700
10/14/1988,CMNISD,,,,11650
10/17/1988,CMNISD,,,,11650
10/18/1988,CMNISD,,,,11500
10/19/1988,CMNISD,,,,11500
10/20/1988,CMNISD,,,,11500
10/21/1988,CMNISD,,,,11700
10/24/1988,CMNISD,,,,11700
10/25/1988,CMNISD,,,,11600
10/26/1988,CMNISD,,,,11800
10/27/1988,CMNISD,,,,11700
10/28/1988,CMNISD,,,,11700
10/31/1988,CMNISD,,,,12500
11/01/1988,CMNISD,,,,13000
11/02/1988,CMNISD,,,,13400
11/03/1988,CMNISD,,,,13400
11/04/1988,CMNISD,,,,12650
11/07/1988,CMNISD,,,,12650
11/08/1988,CMNISD,,,,12200
11/09/1988,CMNISD,,,,12300
11/10/1988,CMNISD,,,,12700
11/11/1988,CMNISD,,,,13500
11/14/1988,CMNISD,,,,14400
11/15/1988,CMNISD,,,,14400
11/16/1988,CMNISD,,,,14400
11/17/1988,CMNISD,,,,14400
11/18/1988,CMNISD,,,,13450
11/21/1988,CMNISD,,,,13200
11/22/1988,CMNISD,,,,13300
11/23/1988,CMNISD,,,,13700
11/24/1988,CMNISD,,,,13700
11/25/1988,CMNISD,,,,13700
11/28/1988,CMNISD,,,,13700
11/29/1988,CMNISD,,,,14255
11/30/1988,CMNISD,,,,14000
12/01/1988,CMNISD,,,,14300
12/02/1988,CMNISD,,,,15800
12/05/1988,CMNISD,,,,14850
12/06/1988,CMNISD,,,,14900
12/07/1988,CMNISD,,,,14910
12/08/1988,CMNISD,,,,15800
12/09/1988,CMNISD,,,,15600
12/12/1988,CMNISD,,,,16500
12/13/1988,CMNISD,,,,16500
12/14/1988,CMNISD,,,,15900
12/15/1988,CMNISD,,,,16300
12/16/1988,CMNISD,,,,16800
12/19/1988,CMNISD,,,,17100
12/20/1988,CMNISD,,,,19600
12/21/1988,CMNISD,,,,20200
12/22/1988,CMNISD,,,,20600
12/23/1988,CMNISD,,,,19400
12/27/1988,CMNISD,,,,19400
12/28/1988,CMNISD,,,,18600
12/29/1988,CMNISD,,,,18250
12/30/1988,CMNISD,,,,18000
01/03/1989,CMNISD,,,,18800
01/04/1989,CMNISD,,,,19000
01/05/1989,CMNISD,,,,19000
01/06/1989,CMNISD,,,,19000
01/09/1989,CMNISD,,,,16200
01/10/1989,CMNISD,,,,17100
01/11/1989,CMNISD,,,,16400
01/12/1989,CMNISD,,,,16750
01/13/1989,CMNISD,,,,16300
01/16/1989,CMNISD,,,,17200
01/17/1989,CMNISD,,,,17150
01/18/1989,CMNISD,,,,17450
01/19/1989,CMNISD,,,,17600
01/20/1989,CMNISD,,,,18600
01/23/1989,CMNISD,,,,18900
01/24/1989,CMNISD,,,,19300
01/25/1989,CMNISD,,,,18700
01/26/1989,CMNISD,,,,18550
01/27/1989,CMNISD,,,,18550
01/30/1989,CMNISD,,,,18550
01/31/1989,CMNISD,,,,18550
02/01/1989,CMNISD,,,,18550
02/02/1989,CMNISD,,,,18550
02/03/1989,CMNISD,,,,17950
02/06/1989,CMNISD,,,,18100
02/07/1989,CMNISD,,,,18100
02/08/1989,CMNISD,,,,18400
02/09/1989,CMNISD,,,,18250
02/10/1989,CMNISD,,,,18900
02/13/1989,CMNISD,,,,19150
02/14/1989,CMNISD,,,,18900
02/15/1989,CMNISD,,,,18400
02/16/1989,CMNISD,,,,18350
02/17/1989,CMNISD,,,,18400
02/20/1989,CMNISD,,,,18900
02/21/1989,CMNISD,,,,19000
02/22/1989,CMNISD,,,,19000
02/23/1989,CMNISD,,,,19010
02/24/1989,CMNISD,,,,18950
02/27/1989,CMNISD,,,,18700
02/28/1989,CMNISD,,,,18700
03/01/1989,CMNISD,,,,18800
03/02/1989,CMNISD,,,,18800
03/03/1989,CMNISD,,,,19100
03/06/1989,CMNISD,,,,19100
03/07/1989,CMNISD,,,,18800
03/08/1989,CMNISD,,,,18800
03/09/1989,CMNISD,,,,17800
03/10/1989,CMNISD,,,,17800
03/13/1989,CMNISD,,,,16550
03/14/1989,CMNISD,,,,16550
03/15/1989,CMNISD,,,,17100
03/16/1989,CMNISD,,,,17100
03/17/1989,CMNISD,,,,17500
03/20/1989,CMNISD,,,,17600
03/21/1989,CMNISD,,,,17300
03/22/1989,CMNISD,,,,16450
03/23/1989,CMNISD,,,,16450
03/28/1989,CMNISD,,,,16300
03/29/1989,CMNISD,,,,16300
03/30/1989,CMNISD,,,,14950
03/31/1989,CMNISD,,,,14950
04/03/1989,CMNISD,,,,15600
04/04/1989,CMNISD,,,,15300
04/05/1989,CMNISD,,,,15300
04/06/1989,CMNISD,,,,15400
04/07/1989,CMNISD,,,,15400
04/10/1989,CMNISD,,,,15050
04/11/1989,CMNISD,,,,14850
04/12/1989,CMNISD,,,,14500
04/13/1989,CMNISD,,,,14500
04/14/1989,CMNISD,,,,14600
04/17/1989,CMNISD,,,,14600
04/18/1989,CMNISD,,,,14800
04/19/1989,CMNISD,,,,14800
04/20/1989,CMNISD,,,,15750
04/21/1989,CMNISD,,,,15800
04/24/1989,CMNISD,,,,16500
04/25/1989,CMNISD,,,,16150
04/26/1989,CMNISD,,,,15200
04/27/1989,CMNISD,,,,15600
04/28/1989,CMNISD,,,,15600
05/02/1989,CMNISD,,,,14300
05/03/1989,CMNISD,,,,14500
05/04/1989,CMNISD,,,,14425
05/05/1989,CMNISD,,,,13750
05/08/1989,CMNISD,,,,13750
05/09/1989,CMNISD,,,,13750
05/10/1989,CMNISD,,,,14150
05/11/1989,CMNISD,,,,14050
05/12/1989,CMNISD,,,,14400
05/15/1989,CMNISD,,,,14550
05/16/1989,CMNISD,,,,14550
05/17/1989,CMNISD,,,,13750
05/18/1989,CMNISD,,,,13150
05/19/1989,CMNISD,,,,13150
05/22/1989,CMNISD,,,,12750
05/23/1989,CMNISD,,,,12150
05/24/1989,CMNISD,,,,12450
05/25/1989,CMNISD,,,,12500
05/26/1989,CMNISD,,,,12500
05/30/1989,CMNISD,,,,12350
05/31/1989,CMNISD,,,,12750
06/01/1989,CMNISD,,,,12750
06/02/1989,CMNISD,,,,12700
06/05/1989,CMNISD,,,,12800
06/06/1989,CMNISD,,,,12525
06/07/1989,CMNISD,,,,12950
06/08/1989,CMNISD,,,,12750
06/09/1989,CMNISD,,,,12750
06/12/1989,CMNISD,,,,12200
06/13/1989,CMNISD,,,,11500
06/14/1989,CMNISD,,,,12100
06/15/1989,CMNISD,,,,12200
06/16/1989,CMNISD,,,,12200
06/19/1989,CMNISD,,,,11700
06/20/1989,CMNISD,,,,11750
06/21/1989,CMNISD,,,,11550
06/22/1989,CMNISD,,,,11500
06/23/1989,CMNISD,,,,11750
06/26/1989,CMNISD,,,,11900
06/27/1989,CMNISD,,,,11900
06/28/1989,CMNISD,,,,11950
06/29/1989,CMNISD,,,,11950
06/30/1989,CMNISD,,,,12600
07/03/1989,CMNISD,,,,13100
07/04/1989,CMNISD,,,,12350
07/05/1989,CMNISD,,,,12350
07/06/1989,CMNISD,,,,11750
07/07/1989,CMNISD,,,,11650
07/10/1989,CMNISD,,,,11850
07/11/1989,CMNISD,,,,12000
07/12/1989,CMNISD,,,,11900
07/13/1989,CMNISD,,,,11950
07/14/1989,CMNISD,,,,12050
07/17/1989,CMNISD,,,,11900
07/18/1989,CMNISD,,,,12000
07/19/1989,CMNISD,,,,12250
07/20/1989,CMNISD,,,,11950
07/21/1989,CMNISD,,,,11950
07/24/1989,CMNISD,,,,12100
07/25/1989,CMNISD,,,,12500
07/26/1989,CMNISD,,,,12850
07/27/1989,CMNISD,,,,13000
07/28/1989,CMNISD,,,,12800
07/31/1989,CMNISD,,,,13000
08/01/1989,CMNISD,,,,13200
08/02/1989,CMNISD,,,,13150
08/03/1989,CMNISD,,,,13150
08/04/1989,CMNISD,,,,12850
08/07/1989,CMNISD,,,,12900
08/08/1989,CMNISD,,,,12650
08/09/1989,CMNISD,,,,12700
08/10/1989,CMNISD,,,,13300
08/11/1989,CMNISD,,,,13700
08/14/1989,CMNISD,,,,13900
08/15/1989,CMNISD,,,,13400
08/16/1989,CMNISD,,,,13200
08/17/1989,CMNISD,,,,12800
08/18/1989,CMNISD,,,,12800
08/21/1989,CMNISD,,,,12900
08/22/1989,CMNISD,,,,12950
08/23/1989,CMNISD,,,,12450
08/24/1989,CMNISD,,,,12475
08/25/1989,CMNISD,,,,12500
08/29/1989,CMNISD,,,,12500
08/30/1989,CMNISD,,,,12450
08/31/1989,CMNISD,,,,12250
09/01/1989,CMNISD,,,,12350
09/04/1989,CMNISD,,,,12300
09/05/1989,CMNISD,,,,12100
09/06/1989,CMNISD,,,,11700
09/07/1989,CMNISD,,,,11300
09/08/1989,CMNISD,,,,11400
09/11/1989,CMNISD,,,,10400
09/12/1989,CMNISD,,,,10700
09/13/1989,CMNISD,,,,10800
09/14/1989,CMNISD,,,,10950
09/15/1989,CMNISD,,,,11200
09/18/1989,CMNISD,,,,11000
09/19/1989,CMNISD,,,,11600
09/20/1989,CMNISD,,,,11350
09/21/1989,CMNISD,,,,11350
09/22/1989,CMNISD,,,,11000
09/25/1989,CMNISD,,,,11000
09/26/1989,CMNISD,,,,10875
09/27/1989,CMNISD,,,,11000
09/28/1989,CMNISD,,,,10900
09/29/1989,CMNISD,,,,10800
10/02/1989,CMNISD,,,,10800
10/03/1989,CMNISD,,,,10800
10/04/1989,CMNISD,,,,10750
10/05/1989,CMNISD,,,,10450
10/06/1989,CMNISD,,,,10400
10/09/1989,CMNISD,,,,10450
10/10/1989,CMNISD,,,,10650
10/11/1989,CMNISD,,,,10400
10/12/1989,CMNISD,,,,10400
10/13/1989,CMNISD,,,,10550
10/16/1989,CMNISD,,,,10400
10/17/1989,CMNISD,,,,10400
10/18/1989,CMNISD,,,,10400
10/19/1989,CMNISD,,,,10350
10/20/1989,CMNISD,,,,10450
10/23/1989,CMNISD,,,,10600
10/24/1989,CMNISD,,,,10450
10/25/1989,CMNISD,,,,10350
10/26/1989,CMNISD,,,,10225
10/27/1989,CMNISD,,,,9950
10/30/1989,CMNISD,,,,10240
10/31/1989,CMNISD,,,,10050
11/01/1989,CMNISD,,,,9950
11/02/1989,CMNISD,,,,10150
11/03/1989,CMNISD,,,,10100
11/06/1989,CMNISD,,,,10000
11/07/1989,CMNISD,,,,10025
11/08/1989,CMNISD,,,,10025
11/09/1989,CMNISD,,,,10050
11/10/1989,CMNISD,,,,10150
11/13/1989,CMNISD,,,,10200
11/14/1989,CMNISD,,,,10200
11/15/1989,CMNISD,,,,10000
11/16/1989,CMNISD,,,,9950
11/17/1989,CMNISD,,,,10000
11/20/1989,CMNISD,,,,9925
11/21/1989,CMNISD,,,,9900
11/22/1989,CMNISD,,,,9600
11/24/1989,CMNISD,,,,9550
11/27/1989,CMNISD,,,,9250
11/28/1989,CMNISD,,,,9100
11/29/1989,CMNISD,,,,9200
11/30/1989,CMNISD,,,,8850
12/01/1989,CMNISD,,,,8800
12/04/1989,CMNISD,,,,8650
12/05/1989,CMNISD,,,,8650
12/06/1989,CMNISD,,,,8500
12/07/1989,CMNISD,,,,8660
12/08/1989,CMNISD,,,,8800
12/11/1989,CMNISD,,,,8700
12/12/1989,CMNISD,,,,8850
12/13/1989,CMNISD,,,,8850
12/14/1989,CMNISD,,,,9150
12/15/1989,CMNISD,,,,9300
12/18/1989,CMNISD,,,,9400
12/19/1989,CMNISD,,,,9400
12/20/1989,CMNISD,,,,9200
12/21/1989,CMNISD,,,,8725
12/22/1989,CMNISD,,,,8700
12/27/1989,CMNISD,,,,8400
12/28/1989,CMNISD,,,,8400
12/29/1989,CMNISD,,,,8300
01/02/1990,CMNISD,,,,7900
01/03/1990,CMNISD,,,,7850
01/04/1990,CMNISD,,,,8150
01/05/1990,CMNISD,,,,8075
01/08/1990,CMNISD,,,,7850
01/09/1990,CMNISD,,,,7610
01/10/1990,CMNISD,,,,7700
01/11/1990,CMNISD,,,,7700
01/12/1990,CMNISD,,,,7575
01/15/1990,CMNISD,,,,7500
01/16/1990,CMNISD,,,,7200
01/17/1990,CMNISD,,,,7200
01/18/1990,CMNISD,,,,6850
01/19/1990,CMNISD,,,,6570
01/22/1990,CMNISD,,,,6300
01/23/1990,CMNISD,,,,5900
01/24/1990,CMNISD,,,,6150
01/25/1990,CMNISD,,,,6775
01/26/1990,CMNISD,,,,6425
01/29/1990,CMNISD,,,,6450
01/30/1990,CMNISD,,,,6030
01/31/1990,CMNISD,,,,6000
02/01/1990,CMNISD,,,,6430
02/02/1990,CMNISD,,,,6460
02/05/1990,CMNISD,,,,6460
02/06/1990,CMNISD,,,,6150
02/07/1990,CMNISD,,,,6125
02/08/1990,CMNISD,,,,6225
02/09/1990,CMNISD,,,,6325
02/12/1990,CMNISD,,,,6440
02/13/1990,CMNISD,,,,6440
02/14/1990,CMNISD,,,,6440
02/15/1990,CMNISD,,,,6440
02/16/1990,CMNISD,,,,6440
02/19/1990,CMNISD,,,,7575
02/20/1990,CMNISD,,,,7325
02/21/1990,CMNISD,,,,7230
02/22/1990,CMNISD,,,,7400
02/23/1990,CMNISD,,,,7400
02/26/1990,CMNISD,,,,7400
02/27/1990,CMNISD,,,,7725
02/28/1990,CMNISD,,,,7725
03/01/1990,CMNISD,,,,8100
03/02/1990,CMNISD,,,,8400
03/05/1990,CMNISD,,,,8850
03/06/1990,CMNISD,,,,8760
03/07/1990,CMNISD,,,,8760
03/08/1990,CMNISD,,,,8960
03/09/1990,CMNISD,,,,9200
03/12/1990,CMNISD,,,,9200
03/13/1990,CMNISD,,,,8900
03/14/1990,CMNISD,,,,9110
03/15/1990,CMNISD,,,,9500
03/16/1990,CMNISD,,,,9700
03/19/1990,CMNISD,,,,10125
03/20/1990,CMNISD,,,,10175
03/21/1990,CMNISD,,,,10250
03/22/1990,CMNISD,,,,10200
03/23/1990,CMNISD,,,,9450
03/26/1990,CMNISD,,,,9350
03/27/1990,CMNISD,,,,9320
03/28/1990,CMNISD,,,,9450
03/29/1990,CMNISD,,,,9410
03/30/1990,CMNISD,,,,9200
04/02/1990,CMNISD,,,,9100
04/03/1990,CMNISD,,,,9000
04/04/1990,CMNISD,,,,9000
04/05/1990,CMNISD,,,,9050
04/06/1990,CMNISD,,,,9050
04/09/1990,CMNISD,,,,8875
04/10/1990,CMNISD,,,,8850
04/11/1990,CMNISD,,,,8825
04/12/1990,CMNISD,,,,8775
04/17/1990,CMNISD,,,,8675
04/18/1990,CMNISD,,,,8675
04/19/1990,CMNISD,,,,8675
04/20/1990,CMNISD,,,,8800
04/23/1990,CMNISD,,,,8825
04/24/1990,CMNISD,,,,9110
04/25/1990,CMNISD,,,,9450
04/26/1990,CMNISD,,,,9300
04/27/1990,CMNISD,,,,9150
04/30/1990,CMNISD,,,,9125
05/01/1990,CMNISD,,,,9650
05/02/1990,CMNISD,,,,9500
05/03/1990,CMNISD,,,,9400
05/04/1990,CMNISD,,,,9200
05/08/1990,CMNISD,,,,8950
05/09/1990,CMNISD,,,,8950
05/10/1990,CMNISD,,,,9100
05/11/1990,CMNISD,,,,8900
05/14/1990,CMNISD,,,,8425
05/15/1990,CMNISD,,,,8305
05/16/1990,CMNISD,,,,8510
05/17/1990,CMNISD,,,,8550
05/18/1990,CMNISD,,,,8550
05/21/1990,CMNISD,,,,8370
05/22/1990,CMNISD,,,,8380
05/23/1990,CMNISD,,,,8325
05/24/1990,CMNISD,,,,8430
05/25/1990,CMNISD,,,,8460
05/29/1990,CMNISD,,,,8475
05/30/1990,CMNISD,,,,8500
05/31/1990,CMNISD,,,,8350
06/01/1990,CMNISD,,,,8300
06/04/1990,CMNISD,,,,8220
06/05/1990,CMNISD,,,,8165
06/06/1990,CMNISD,,,,8025
06/07/1990,CMNISD,,,,7855
06/08/1990,CMNISD,,,,8040
06/11/1990,CMNISD,,,,8030
06/12/1990,CMNISD,,,,8290
06/13/1990,CMNISD,,,,8350
06/14/1990,CMNISD,,,,8415
06/15/1990,CMNISD,,,,8625
06/18/1990,CMNISD,,,,8700
06/19/1990,CMNISD,,,,8520
06/20/1990,CMNISD,,,,8800
06/21/1990,CMNISD,,,,8825
06/22/1990,CMNISD,,,,8775
06/25/1990,CMNISD,,,,8910
06/26/1990,CMNISD,,,,8720
06/27/1990,CMNISD,,,,8585
06/28/1990,CMNISD,,,,8690
06/29/1990,CMNISD,,,,8720
07/02/1990,CMNISD,,,,8600
07/03/1990,CMNISD,,,,8625
07/04/1990,CMNISD,,,,8600
07/05/1990,CMNISD,,,,8600
07/06/1990,CMNISD,,,,8630
07/09/1990,CMNISD,,,,8720
07/10/1990,CMNISD,,,,8825
07/11/1990,CMNISD,,,,8990
07/12/1990,CMNISD,,,,9080
07/13/1990,CMNISD,,,,9825
07/16/1990,CMNISD,,,,10425
07/17/1990,CMNISD,,,,9550
07/18/1990,CMNISD,,,,9310
07/19/1990,CMNISD,,,,9675
07/20/1990,CMNISD,,,,10025
07/23/1990,CMNISD,,,,9925
07/24/1990,CMNISD,,,,9950
07/25/1990,CMNISD,,,,9950
07/26/1990,CMNISD,,,,9675
07/27/1990,CMNISD,,,,9425
07/30/1990,CMNISD,,,,9430
07/31/1990,CMNISD,,,,10050
08/01/1990,CMNISD,,,,10500
08/02/1990,CMNISD,,,,10475
08/03/1990,CMNISD,,,,10675
